model_id,model_type,params,split,threshold,roc_auc,accuracy,precision,recall
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.7,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.8,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.9,0.736073369565,0.518796992481,0.0,0.0
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.5,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.6,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.7,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.8,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-53,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.9,0.512605042017,0.519083969466,0.0,0.0
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",1,0.5,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",1,0.6,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",1,0.7,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",1,0.8,0.85495923913,0.518796992481,0.0,0.0
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",1,0.9,0.85495923913,0.518796992481,0.0,0.0
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.5,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.6,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.7,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.8,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",2,0.9,0.736073369565,0.518796992481,0.0,0.0
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.5,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.6,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.7,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.8,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-54,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 2}",3,0.9,0.512605042017,0.519083969466,0.0,0.0
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.5,0.786231884058,0.789473684211,0.846153846154,0.6875
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.6,0.786231884058,0.789473684211,0.846153846154,0.6875
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.7,0.786231884058,0.789473684211,0.846153846154,0.6875
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.8,0.786231884058,0.789473684211,0.846153846154,0.6875
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.9,0.786231884058,0.796992481203,0.951219512195,0.609375
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.5,0.83299365942,0.812030075188,0.830508474576,0.765625
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.6,0.83299365942,0.812030075188,0.830508474576,0.765625
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.7,0.83299365942,0.812030075188,0.830508474576,0.765625
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.8,0.83299365942,0.774436090226,0.826923076923,0.671875
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.9,0.83299365942,0.766917293233,0.836734693878,0.640625
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.5,0.634337068161,0.702290076336,0.630434782609,0.920634920635
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.6,0.634337068161,0.702290076336,0.630434782609,0.920634920635
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.7,0.634337068161,0.702290076336,0.630434782609,0.920634920635
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.8,0.634337068161,0.541984732824,0.523076923077,0.539682539683
DT_paramset-55,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.9,0.634337068161,0.541984732824,0.523076923077,0.539682539683
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.5,0.777740036232,0.812030075188,0.830508474576,0.765625
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.6,0.777740036232,0.812030075188,0.830508474576,0.765625
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.7,0.777740036232,0.812030075188,0.830508474576,0.765625
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.8,0.777740036232,0.812030075188,0.830508474576,0.765625
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.9,0.777740036232,0.812030075188,0.830508474576,0.765625
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.5,0.877377717391,0.872180451128,0.805194805195,0.96875
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.6,0.877377717391,0.872180451128,0.805194805195,0.96875
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.7,0.877377717391,0.87969924812,0.824324324324,0.953125
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.8,0.877377717391,0.751879699248,0.781818181818,0.671875
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.9,0.877377717391,0.639097744361,0.807692307692,0.328125
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.5,0.634337068161,0.702290076336,0.630434782609,0.920634920635
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.6,0.634337068161,0.702290076336,0.630434782609,0.920634920635
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.7,0.634337068161,0.702290076336,0.630434782609,0.920634920635
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.8,0.634337068161,0.541984732824,0.523076923077,0.539682539683
DT_paramset-56,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.9,0.634337068161,0.541984732824,0.523076923077,0.539682539683
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.5,0.75441576087,0.781954887218,0.843137254902,0.671875
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.6,0.75441576087,0.781954887218,0.843137254902,0.671875
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.7,0.75441576087,0.781954887218,0.843137254902,0.671875
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.8,0.75441576087,0.744360902256,0.875,0.546875
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",1,0.9,0.75441576087,0.744360902256,0.875,0.546875
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.5,0.902400362319,0.864661654135,0.802631578947,0.953125
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.6,0.902400362319,0.872180451128,0.813333333333,0.953125
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.7,0.902400362319,0.842105263158,0.811594202899,0.875
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.8,0.902400362319,0.827067669173,0.918367346939,0.703125
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",2,0.9,0.902400362319,0.699248120301,0.875,0.4375
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.5,0.642857142857,0.763358778626,0.690476190476,0.920634920635
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.6,0.642857142857,0.732824427481,0.684210526316,0.825396825397
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.7,0.642857142857,0.732824427481,0.684210526316,0.825396825397
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.8,0.642857142857,0.732824427481,0.684210526316,0.825396825397
DT_paramset-57,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 15}",3,0.9,0.642857142857,0.732824427481,0.684210526316,0.825396825397
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.5,0.856204710145,0.887218045113,0.915254237288,0.84375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.6,0.856204710145,0.887218045113,0.915254237288,0.84375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.7,0.856204710145,0.887218045113,0.915254237288,0.84375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.8,0.856204710145,0.593984962406,1.0,0.15625
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.9,0.856204710145,0.593984962406,1.0,0.15625
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.5,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.6,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.7,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.8,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.9,0.88915307971,0.706766917293,0.878787878788,0.453125
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.5,0.667366946779,0.656488549618,0.695652173913,0.507936507937
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.6,0.667366946779,0.656488549618,0.695652173913,0.507936507937
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.7,0.667366946779,0.69465648855,0.848484848485,0.444444444444
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.8,0.667366946779,0.564885496183,0.8,0.126984126984
DT_paramset-58,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.9,0.667366946779,0.564885496183,0.8,0.126984126984
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.5,0.872169384058,0.857142857143,0.894736842105,0.796875
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.6,0.872169384058,0.857142857143,0.909090909091,0.78125
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.7,0.872169384058,0.857142857143,0.909090909091,0.78125
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.8,0.872169384058,0.563909774436,1.0,0.09375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.9,0.872169384058,0.563909774436,1.0,0.09375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.5,0.845901268116,0.827067669173,0.741176470588,0.984375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.6,0.845901268116,0.827067669173,0.741176470588,0.984375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.7,0.845901268116,0.721804511278,0.764705882353,0.609375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.8,0.845901268116,0.721804511278,0.775510204082,0.59375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.9,0.845901268116,0.548872180451,0.7,0.109375
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.5,0.693977591036,0.648854961832,0.649122807018,0.587301587302
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.6,0.693977591036,0.671755725191,0.708333333333,0.539682539683
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.7,0.693977591036,0.709923664122,0.857142857143,0.47619047619
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.8,0.693977591036,0.580152671756,0.833333333333,0.15873015873
DT_paramset-59,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",3,0.9,0.693977591036,0.580152671756,0.833333333333,0.15873015873
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.5,0.886096014493,0.864661654135,0.896551724138,0.8125
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.6,0.886096014493,0.872180451128,0.912280701754,0.8125
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.7,0.886096014493,0.872180451128,0.912280701754,0.8125
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.8,0.886096014493,0.578947368421,1.0,0.125
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",1,0.9,0.886096014493,0.578947368421,1.0,0.125
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.5,0.657155797101,0.729323308271,0.804347826087,0.578125
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.6,0.657155797101,0.729323308271,0.818181818182,0.5625
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.7,0.657155797101,0.729323308271,0.818181818182,0.5625
DT_paramset-60,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 15}",2,0.8,0.657155797101,0.729323308271,0.818181818182,0.5625
